concept_id,text,text_alt,ipa,literal,confidence,provenance
transit-rides.i-went-past-my-stop,Am trecut de stația mea,,am trekˈut de stˈatsja mˈea,,2,ro-agent-v1;ipa=espeak
transit-rides.can-i-use-this-ticket,Pot folosi acest bilet?,,pot fˌolosˈi atʃˌest bilˈet,,2,ro-agent-v1;ipa=espeak
transit-rides.do-i-need-to-validate,Trebuie să validez acest bilet?,,trˈebwiˌe sə vˌalidˈez atʃˌest bilˈet,,2,ro-agent-v1;ipa=espeak
place-words.visitor-center,centru de informare turistică,,tʃˈentru de ˌinformˈaɾe tˌuɾistˈikə,,2,ro-agent-v1;ipa=espeak
place-words.railway-station,gară,,ɡˈaɾə,,2,ro-agent-v1;ipa=espeak
place-words.airport,aeroport,,ˌaeɾopˈort,,2,ro-agent-v1;ipa=espeak
place-words.service-desk,birou de informații,,biɾˈoʊ de ˌinformˈatsiɪ,,2,ro-agent-v1;ipa=espeak
place-words.bus-stop,stație de autobuz,,stˈatsje de ˌaʊtobˈuz,,2,ro-agent-v1;ipa=espeak
place-words.luggage-storage,depozit de bagaje,,depˈozit de baɡˈaʒe,,2,ro-agent-v1;ipa=espeak
place-words.tourist-spot-sightseeing-area,obiectiv turistic / zonă turistică,,ˌobjektˈiv tuɾˈistik / zˈonə tˌuɾistˈikə,,2,ro-agent-v1;ipa=espeak
border-customs.i-am-a-tourist,Sunt în vizită turistică,,sunt ɨn vˈizitˌə tˌuɾistˈikə,,2,ro-agent-v1;ipa=espeak
border-customs.here-is-my-passport,Poftiți pașaportul meu,,poftˈitsʲ pˌaʃapˈortul mˈeu,,2,ro-agent-v1;ipa=espeak
border-customs.i-am-staying-for-days,Rămân {} zile,,rəmˈɨn {} zˈile,,2,ro-agent-v1;ipa=espeak
border-customs.nothing-to-declare,Nimic de declarat,,nimˈik de dˌeklaɾˈat,,2,ro-agent-v1;ipa=espeak
border-customs.i-am-staying-at,Stau la {},,stˈaʊ la {},,2,ro-agent-v1;ipa=espeak
border-customs.i-am-here-for-business,Sunt în interes de afaceri,,sunt ɨn ˌinteɾˈes de afˈatʃeɾʲ,,2,ro-agent-v1;ipa=espeak
border-customs.i-have-a-return-ticket,Am bilet dus-întors,,am bilˈet dˈusɨntors,,2,ro-agent-v1;ipa=espeak
border-customs.i-am-visiting-family,Sunt în vizită la familie,,sunt ɨn vˈizitˌə la famˈilje,,2,ro-agent-v1;ipa=espeak
border-customs.this-is-for-personal-use,Este pentru uz personal,,jˌeste pˌentru ˈuz pˌersonˈal,,2,ro-agent-v1;ipa=espeak
border-customs.i-am-in-transit,Sunt în tranzit,,sunt ɨn tranzˈit,,2,ro-agent-v1;ipa=espeak
border-customs.i-have-in-cash,Am {} în numerar,,ˈam {} ɨn nˌumeɾˈar,,2,ro-agent-v1;ipa=espeak
border-customs.this-is-a-gift,Este un cadou,,jˌeste un kadˈoʊ,,2,ro-agent-v1;ipa=espeak
border-customs.where-do-i-collect-my-baggage,De unde îmi iau bagajele?,,de ˈunde ˌɨmʲ jˈaʊ bˌaɡaʒˈele,,2,ro-agent-v1;ipa=espeak
border-customs.how-long-may-i-stay,Cât timp pot sta?,,kˈɨt tˈimp pot stˈa,,2,ro-agent-v1;ipa=espeak
border-customs.i-have-a-connecting-flight,Am o cursă de legătură,,am o kˈursə de lˌeɡətˈuɾə,,2,ro-agent-v1;ipa=espeak
border-customs.may-i-have-an-entry-stamp,Pot primi o ștampilă de intrare?,,pot primʲˈi o ʃtampˈilə de intrˈaɾe,,2,ro-agent-v1;ipa=espeak
border-customs.visa,viză,,vˈizə,,2,ro-agent-v1;ipa=espeak
border-customs.i-have-no-food-or-plants,Nu am alimente sau plante,,nu am ˌalimˈente saʊ plˈante,,2,ro-agent-v1;ipa=espeak
border-customs.passport-control,control de pașapoarte,,kontrˈol de pˌaʃapˈɔarte,,2,ro-agent-v1;ipa=espeak
border-customs.customs,vamă,,vˈamə,,2,ro-agent-v1;ipa=espeak
border-customs.baggage-claim,ridicare bagaje,,rˌidikˈaɾe baɡˈaʒe,,2,ro-agent-v1;ipa=espeak
border-customs.customs-declaration,declarație vamală,,dˌeklaɾˈatsje vamˈalə,,2,ro-agent-v1;ipa=espeak
border-customs.arrival-card,fișă de sosire,,fˈiʃə de sosˈiɾe,,2,ro-agent-v1;ipa=espeak
border-customs.transit,tranzit,,tranzˈit,,2,ro-agent-v1;ipa=espeak
border-customs.boarding-pass,cartelă de îmbarcare,,kartˈelə de ˌɨmbarkˈaɾe,,2,ro-agent-v1;ipa=espeak
pickup-meeting.where-is-the-pickup-point,Unde este punctul de întâlnire?,,ˈunde jˌeste pˈunktul de ˌɨntɨlnˈiɾe,,2,ro-agent-v1;ipa=espeak
pickup-meeting.please-send-me-the-pickup-point,Vă rog trimiteți-mi punctul de întâlnire,,və rˈoɡ trimˈitetsʲimʲ pˈunktul de ˌɨntɨlnˈiɾe,,2,ro-agent-v1;ipa=espeak
pickup-meeting.please-pick-us-up-here,Vă rog veniți să ne luați de aici,,və rˈoɡ venˈitsʲ sə ne lwˈatsʲ de aˈitʃʲ,,2,ro-agent-v1;ipa=espeak
pickup-meeting.meet-us-at,Întâlniți-ne la {},,ˌɨntɨlnˈitsʲine la {},,2,ro-agent-v1;ipa=espeak
pickup-meeting.please-call-me-a-ride,Vă rog chemați-mi o mașină,,və rˈoɡ kemˈatsʲimʲ o maʃˈinə,,2,ro-agent-v1;ipa=espeak
pickup-meeting.please-call-a-taxi,Vă rog chemați un taxi,,və rˈoɡ kemˈatsʲ un tˈaksi,,2,ro-agent-v1;ipa=espeak
rail-station-words.high-speed-rail,tren de mare viteză,,trˈen de mˈaɾe vitˈezə,,2,ro-agent-v1;ipa=espeak
rail-station-words.transfer,corespondență,,kˌoɾespondˈentsə,,2,ro-agent-v1;ipa=espeak
rail-station-words.ticket-gate,turnichet,,tˌurnikˈet,,2,ro-agent-v1;ipa=espeak
rail-station-words.platform,peron,,peɾˈon,,2,ro-agent-v1;ipa=espeak
rail-station-words.ticket-office,casă de bilete,,kˈasə de bilˈete,,2,ro-agent-v1;ipa=espeak
rail-station-words.waiting-room,sală de așteptare,,sˈalə de ˌaʃteptˈaɾe,,2,ro-agent-v1;ipa=espeak
rail-station-words.train-number,numărul trenului,,nˌuməɾˈul trˈenuluɪ,,2,ro-agent-v1;ipa=espeak
rail-station-words.carriage,vagon,,vaɡˈon,,2,ro-agent-v1;ipa=espeak
rail-station-words.seat,loc,,lˈok,,2,ro-agent-v1;ipa=espeak
rail-station-words.last-train,ultimul tren,,ˈultimul trˈen,,2,ro-agent-v1;ipa=espeak
rail-station-words.delayed,întârziat,,ˌɨntɨrzjˈat,,2,ro-agent-v1;ipa=espeak
rail-station-words.final-stop,terminus,,tˈerminus,,2,ro-agent-v1;ipa=espeak
rail-station-words.ticket-validator,validator,,vˌalidatˈor,,2,ro-agent-v1;ipa=espeak
rail-station-words.fare,tarif,,taɾˈif,,2,ro-agent-v1;ipa=espeak
common-signs.open-on,deschis / pornit,,deskˈis / pornˈit,,2,ro-agent-v1;ipa=espeak
common-signs.closed-off,închis / oprit,,ɨnkˈis / oprˈit,,2,ro-agent-v1;ipa=espeak
common-signs.occupied,ocupat,,ˌokupˈat,,2,ro-agent-v1;ipa=espeak
common-signs.vacant,liber,,lˈiber,,2,ro-agent-v1;ipa=espeak
common-signs.caution,atenție,,atˈentsje,,2,ro-agent-v1;ipa=espeak
common-signs.no-entry,intrare interzisă,,intrˈaɾe ˌinterzˈisə,,2,ro-agent-v1;ipa=espeak
common-signs.no-smoking,fumatul interzis,,fumˈatul ˌinterzˈis,,2,ro-agent-v1;ipa=espeak
common-signs.no-photography,fotografiatul interzis,,fˌotoɡrafjˈatul ˌinterzˈis,,2,ro-agent-v1;ipa=espeak
common-signs.do-not-touch,a nu se atinge,,a nu se atˈiŋdʒe,,2,ro-agent-v1;ipa=espeak
common-signs.temporarily-closed,temporar închis,,tˌempoɾˈar ɨnkˈis,,2,ro-agent-v1;ipa=espeak
common-signs.open-operating,deschis / în funcțiune,,deskˈis / ɨn funktsjˈune,,2,ro-agent-v1;ipa=espeak
common-signs.closed,închis,,ɨnkˈis,,2,ro-agent-v1;ipa=espeak
common-signs.stopped-stop,oprit / stop,,oprˈit / stˈop,,2,ro-agent-v1;ipa=espeak
taxi.please-get-me-there-in-time-for-the-shinkansen,Duceți-mă acolo la timp pentru Shinkansen,,dˈutʃetsʲimə akˈolo la tˈimp pˌentru ʃˌiŋkansˈen,,1,reader-gloss-v1;ipa=espeak
place-words.scenic-area,zonă panoramică,,zˈonə pˌanoɾamˈikə,,1,reader-gloss-v1;ipa=espeak
rail-station-words.maglev,maglev,tren cu levitație magnetică,maɡlˈev,,1,reader-gloss-v1;ipa=espeak
common-signs.pork-code,coduri pentru carne de porc,,kodˈurʲ pˌentru kˈarne de pˈork,,2,pork-code-agent-v1;lppom-mui;ipa=espeak
