concept_id,text,text_alt,romanization_iso15919,ipa,literal,confidence,provenance
quick-directions.behind,பின்னால்,,piṉṉāl,pinnaːl,,2,ta-agent-v1;ipa=espeak
taxi.please-take-me-here,என்னை இங்கே கொண்டு போங்கள்,,eṉṉai iṅkē koṇṭu pōṅkaḷ,ennaɪ iŋɡeː koɳɖɯ poːŋɡʌɭ,,2,ta-agent-v1;ipa=espeak
taxi.please-send-me-the-address,முகவரியை எனக்கு அனுப்புங்கள்,,mukavariyai eṉakku aṉuppuṅkaḷ,muɡʌvʌɾijaɪ enʌkkɯ anɯppɯŋɡʌɭ,,2,ta-agent-v1;ipa=espeak
taxi.we-need-the-east-gate-not-the-south-gate,"எங்களுக்குக் கிழக்கு வாசல் வேண்டும், தெற்கு வாசல் அல்ல",,"eṅkaḷukkuk kiḻakku vācal vēṇṭum, teṟku vācal alla","eŋɡʌɭɯkkɯk kiɻʌkkɯ vaːsʌl veːɳɖɯm, terkɯ vaːsʌl allʌ",,2,ta-agent-v1;ipa=espeak
taxi.please-stop-here,இங்கே நிறுத்துங்கள்,,iṅkē niṟuttuṅkaḷ,iŋɡeː nirɯttɯŋɡʌɭ,,2,ta-agent-v1;ipa=espeak
taxi.can-you-wait-for-me-here,இங்கே எனக்காகக் காத்திருக்க முடியுமா?,,iṅkē eṉakkākak kāttirukka muṭiyumā?,iŋɡeː enʌkkaːɡʌk kaːttiɾɯkkʌ muɖijɯmaː,,2,ta-agent-v1;ipa=espeak
taxi.we-need-to-catch-the-high-speed-train,எங்களுக்கு விரைவு ரயிலைப் பிடிக்க வேண்டும்,,eṅkaḷukku viraivu rayilaip piṭikka vēṇṭum,eŋɡʌɭɯkkɯ viɾaɪvɯ ɾʌjilaɪp piɖikkʌ veːɳɖɯm,,2,ta-agent-v1;ipa=espeak
taxi.please-use-the-meter,மீட்டர் போட்டுக் கொள்ளுங்கள்,,mīṭṭar pōṭṭuk koḷḷuṅkaḷ,miːʈʈʌr poːʈʈɯk koɭɭɯŋɡʌɭ,,2,ta-agent-v1;ipa=espeak
taxi.i-will-get-off-here,நான் இங்கே இறங்குகிறேன்,,nāṉ iṅkē iṟaṅkukiṟēṉ,naːn iŋɡeː irʌŋɡɯɡireːn,,2,ta-agent-v1;ipa=espeak
taxi.please-get-me-there-in-time-for-the-shinkansen,ஷின்கன்சென் ரயிலுக்கு நேரத்தில் சேர்த்துவிடுங்கள்,,ṣiṉkaṉceṉ rayilukku nērattil cērttuviṭuṅkaḷ,ʂinɡʌnsen ɾʌjilɯkkɯ neːɾʌttil seːrttɯviɖɯŋɡʌɭ,,2,ta-agent-v1;ipa=espeak
transit-rides.two-tickets,இரண்டு டிக்கெட்,,iraṇṭu ṭikkeṭ,iɾʌɳɖɯ ʈikkeʈ,,2,ta-agent-v1;ipa=espeak
transit-rides.where-is-the-subway-station,மெட்ரோ நிலையம் எங்கே?,,meṭrō nilaiyam eṅkē?,meʈɾoː nilaɪjʌm eŋɡeː,,2,ta-agent-v1;ipa=espeak
transit-rides.does-this-bus-train-go-to,இந்த பஸ் / ரயில் {} க்குப் போகுமா?,,inta pas / rayil {} kkup pōkumā?,indʌ bʌs / ɾʌjil {} kkɯp poːɡɯmaː,,2,ta-agent-v1;ipa=espeak
transit-rides.what-is-the-next-stop,அடுத்த நிறுத்தம் எது?,,aṭutta niṟuttam etu?,aɖɯttʌ nirɯttʌm edɯ,,2,ta-agent-v1;ipa=espeak
transit-rides.please-tell-me-where-to-get-off,எங்கே இறங்க வேண்டும் என்று சொல்லுங்கள்,,eṅkē iṟaṅka vēṇṭum eṉṟu colluṅkaḷ,eŋɡeː irʌŋɡʌ veːɳɖɯm enrɯ sollɯŋɡʌɭ,,2,ta-agent-v1;ipa=espeak
transit-rides.is-this-direct,இது நேரடியா?,,itu nēraṭiyā?,idɯ neːɾʌɖijaː,,2,ta-agent-v1;ipa=espeak
transit-rides.do-i-need-to-transfer,நான் வண்டி மாற வேண்டுமா?,,nāṉ vaṇṭi māṟa vēṇṭumā?,naːn vʌɳɖi maːrʌ veːɳɖɯmaː,,2,ta-agent-v1;ipa=espeak
transit-rides.is-it-delayed,தாமதமா?,,tāmatamā?,taːmʌdʌmaː,,2,ta-agent-v1;ipa=espeak
transit-rides.i-am-in-a-hurry,எனக்கு அவசரம்,,eṉakku avacaram,enʌkkɯ avʌsʌɾʌm,,2,ta-agent-v1;ipa=espeak
transit-rides.which-platform,எந்த நடைமேடை?,,enta naṭaimēṭai?,endʌ nʌɖaɪmeːɖaɪ,,2,ta-agent-v1;ipa=espeak
transit-rides.what-time-is-the-next-one,அடுத்தது எத்தனை மணிக்கு?,,aṭuttatu ettaṉai maṇikku?,aɖɯttʌdɯ ettʌnaɪ mʌɳikkɯ,,2,ta-agent-v1;ipa=espeak
transit-rides.i-went-past-my-stop,நான் இறங்க வேண்டிய நிறுத்தத்தைத் தாண்டிவிட்டேன்,,nāṉ iṟaṅka vēṇṭiya niṟuttattait tāṇṭiviṭṭēṉ,naːn irʌŋɡʌ veːɳɖijʌ nirɯttʌttaɪt taːɳɖiviʈʈeːn,,2,ta-agent-v1;ipa=espeak
transit-rides.can-i-use-this-ticket,இந்த டிக்கெட்டைப் பயன்படுத்தலாமா?,,inta ṭikkeṭṭaip payaṉpaṭuttalāmā?,indʌ ʈikkeʈɖaɪp pʌjʌnpʌɖɯttʌlaːmaː,,2,ta-agent-v1;ipa=espeak
place-words.scenic-area,இயற்கைக் காட்சிப் பகுதி,,iyaṟkaik kāṭcip pakuti,ijʌrkaɪk kaːɖtʃip pʌɡɯdi,,2,ta-agent-v1;ipa=espeak
place-words.visitor-center,வருகையாளர் மையம்,,varukaiyāḷar maiyam,vʌɾɯɡaɪjaːɭʌr maɪjʌm,,2,ta-agent-v1;ipa=espeak
place-words.railway-station,ரயில் நிலையம்,,rayil nilaiyam,ɾʌjil nilaɪjʌm,,2,ta-agent-v1;ipa=espeak
place-words.airport,விமான நிலையம்,,vimāṉa nilaiyam,vimaːnʌ nilaɪjʌm,,2,ta-agent-v1;ipa=espeak
place-words.service-desk,சேவை மேசை,,cēvai mēcai,seːvaɪ meːsaɪ,,2,ta-agent-v1;ipa=espeak
place-words.bus-stop,பஸ் நிறுத்தம்,பேருந்து நிறுத்தம்,pas niṟuttam,bʌs nirɯttʌm,,2,ta-agent-v1;ipa=espeak
place-words.luggage-storage,பெட்டி வைக்கும் இடம்,,peṭṭi vaikkum iṭam,peʈʈi vaɪkkɯm iɖʌm,,2,ta-agent-v1;ipa=espeak
place-words.tourist-spot-sightseeing-area,சுற்றுலாத் தலம்,,cuṟṟulāt talam,suʈrɯlaːt tʌlʌm,,2,ta-agent-v1;ipa=espeak
border-customs.i-am-a-tourist,நான் ஒரு சுற்றுலாப் பயணி,,nāṉ oru cuṟṟulāp payaṇi,naːn oɾɯ suʈrɯlaːp pʌjʌɳi,,2,ta-agent-v1;ipa=espeak
border-customs.here-is-my-passport,இது என் கடவுச்சீட்டு,,itu eṉ kaṭavuccīṭṭu,idɯ en kʌɖʌvɯtʃːiːʈʈɯ,,2,ta-agent-v1;ipa=espeak
border-customs.i-am-staying-for-days,நான் {} நாள் தங்குகிறேன்,,nāṉ {} nāḷ taṅkukiṟēṉ,naːn {} naːɭ tʌŋɡɯɡireːn,,2,ta-agent-v1;ipa=espeak
border-customs.nothing-to-declare,அறிவிக்க ஒன்றும் இல்லை,,aṟivikka oṉṟum illai,arivikkʌ onrɯm illaɪ,,2,ta-agent-v1;ipa=espeak
border-customs.i-am-staying-at,நான் {} இல் தங்குகிறேன்,,nāṉ {} il taṅkukiṟēṉ,naːn {} il tʌŋɡɯɡireːn,,2,ta-agent-v1;ipa=espeak
border-customs.i-am-here-for-business,நான் வணிகத்திற்காக வந்திருக்கிறேன்,,nāṉ vaṇikattiṟkāka vantirukkiṟēṉ,naːn vʌɳiɡʌttirkaːɡʌ vʌndiɾɯkkireːn,,2,ta-agent-v1;ipa=espeak
border-customs.i-have-a-return-ticket,என்னிடம் திரும்பும் டிக்கெட் இருக்கிறது,,eṉṉiṭam tirumpum ṭikkeṭ irukkiṟatu,enniɖʌm tiɾɯmbɯm ʈikkeʈ iɾɯkkirʌdɯ,,2,ta-agent-v1;ipa=espeak
border-customs.i-am-visiting-family,நான் குடும்பத்தைப் பார்க்க வந்திருக்கிறேன்,,nāṉ kuṭumpattaip pārkka vantirukkiṟēṉ,naːn kuɖɯmbʌttaɪp paːrkkʌ vʌndiɾɯkkireːn,,2,ta-agent-v1;ipa=espeak
border-customs.this-is-for-personal-use,இது என் சொந்தப் பயன்பாட்டுக்கு,,itu eṉ contap payaṉpāṭṭukku,idɯ en sondʌp pʌjʌnpaːʈʈɯkkɯ,,2,ta-agent-v1;ipa=espeak
border-customs.i-am-in-transit,நான் டிரான்சிட்டில் இருக்கிறேன்,நான் வேறு விமானத்திற்கு மாறிச் செல்கிறேன்,nāṉ ṭirāṉciṭṭil irukkiṟēṉ,naːn ɖiɾaːnsiʈʈil iɾɯkkireːn,,2,ta-agent-v1;ipa=espeak
border-customs.i-have-in-cash,என்னிடம் {} பணமாக இருக்கிறது,,eṉṉiṭam {} paṇamāka irukkiṟatu,enniɖʌm {} pʌɳʌmaːɡʌ iɾɯkkirʌdɯ,,2,ta-agent-v1;ipa=espeak
border-customs.this-is-a-gift,இது ஒரு பரிசு,,itu oru paricu,idɯ oɾɯ pʌɾisɯ,,2,ta-agent-v1;ipa=espeak
border-customs.where-do-i-collect-my-baggage,என் பெட்டிகளை எங்கே பெறுவது?,,eṉ peṭṭikaḷai eṅkē peṟuvatu?,en peʈʈiɡʌɭaɪ eŋɡeː perɯvʌdɯ,,2,ta-agent-v1;ipa=espeak
border-customs.how-long-may-i-stay,நான் எத்தனை நாள் தங்கலாம்?,,nāṉ ettaṉai nāḷ taṅkalām?,naːn ettʌnaɪ naːɭ tʌŋɡʌlaːm,,2,ta-agent-v1;ipa=espeak
border-customs.i-have-a-connecting-flight,எனக்கு இணைப்பு விமானம் இருக்கிறது,,eṉakku iṇaippu vimāṉam irukkiṟatu,enʌkkɯ iɳaɪppɯ vimaːnʌm iɾɯkkirʌdɯ,,2,ta-agent-v1;ipa=espeak
border-customs.may-i-have-an-entry-stamp,நுழைவு முத்திரை போட முடியுமா?,,nuḻaivu muttirai pōṭa muṭiyumā?,nuɻaɪvɯ muttiɾaɪ poːɖʌ muɖijɯmaː,,2,ta-agent-v1;ipa=espeak
border-customs.visa,விசா,,vicā,visaː,,2,ta-agent-v1;ipa=espeak
border-customs.i-have-no-food-or-plants,என்னிடம் உணவுப் பொருளும் தாவரங்களும் இல்லை,,eṉṉiṭam uṇavup poruḷum tāvaraṅkaḷum illai,enniɖʌm uɳʌvɯp poɾɯɭɯm taːvʌɾʌŋɡʌɭɯm illaɪ,,2,ta-agent-v1;ipa=espeak
border-customs.passport-control,கடவுச்சீட்டுச் சோதனை,,kaṭavuccīṭṭuc cōtaṉai,kʌɖʌvɯtʃːiːʈʈɯtʃːoːdʌnaɪ,,2,ta-agent-v1;ipa=espeak
border-customs.customs,சுங்கம்,,cuṅkam,suŋɡʌm,,2,ta-agent-v1;ipa=espeak
border-customs.baggage-claim,பெட்டி பெறும் இடம்,,peṭṭi peṟum iṭam,peʈʈi perɯm iɖʌm,,2,ta-agent-v1;ipa=espeak
border-customs.customs-declaration,சுங்க அறிவிப்பு,,cuṅka aṟivippu,suŋɡʌ arivippɯ,,2,ta-agent-v1;ipa=espeak
border-customs.arrival-card,வருகை அட்டை,,varukai aṭṭai,vʌɾɯɡaɪ aʈʈaɪ,,2,ta-agent-v1;ipa=espeak
border-customs.transit,டிரான்சிட்,,ṭirāṉciṭ,ɖiɾaːnsiɖ,,2,ta-agent-v1;ipa=espeak
border-customs.boarding-pass,போர்டிங் பாஸ்,பயண அனுமதி அட்டை,pōrṭiṅ pās,boːrɖiŋ paːs,,2,ta-agent-v1;ipa=espeak
pickup-meeting.where-is-the-pickup-point,ஏற்றும் இடம் எங்கே?,,ēṟṟum iṭam eṅkē?,eːʈrɯm iɖʌm eŋɡeː,,2,ta-agent-v1;ipa=espeak
pickup-meeting.please-send-me-the-pickup-point,ஏற்றும் இடத்தை எனக்கு அனுப்புங்கள்,,ēṟṟum iṭattai eṉakku aṉuppuṅkaḷ,eːʈrɯm iɖʌttaɪ enʌkkɯ anɯppɯŋɡʌɭ,,2,ta-agent-v1;ipa=espeak
pickup-meeting.please-pick-us-up-here,எங்களை இங்கே ஏற்றிக் கொள்ளுங்கள்,,eṅkaḷai iṅkē ēṟṟik koḷḷuṅkaḷ,eŋɡʌɭaɪ iŋɡeː eːʈrik koɭɭɯŋɡʌɭ,,2,ta-agent-v1;ipa=espeak
pickup-meeting.meet-us-at,{} இல் எங்களைச் சந்திக்கவும்,,{} il eṅkaḷaic cantikkavum,{} il eŋɡʌɭaɪtʃː ʌndikkʌvɯm,,2,ta-agent-v1;ipa=espeak
pickup-meeting.please-call-me-a-ride,எனக்கு ஒரு வண்டி ஏற்பாடு செய்யுங்கள்,,eṉakku oru vaṇṭi ēṟpāṭu ceyyuṅkaḷ,enʌkkɯ oɾɯ vʌɳɖi eːrpaːɖɯ sejjɯŋɡʌɭ,,2,ta-agent-v1;ipa=espeak
pickup-meeting.please-call-a-taxi,ஒரு டாக்ஸி கூப்பிடுங்கள்,,oru ṭāksi kūppiṭuṅkaḷ,oɾɯ ʈaːksi kuːppiɖɯŋɡʌɭ,,2,ta-agent-v1;ipa=espeak
rail-station-words.high-speed-rail,விரைவு ரயில்,,viraivu rayil,viɾaɪvɯ ɾʌjil,,2,ta-agent-v1;ipa=espeak
rail-station-words.maglev,மேக்லெவ்,காந்த ரயில்,mēklev,meːɡlev,,2,ta-agent-v1;ipa=espeak
rail-station-words.transfer,வண்டி மாற்றம்,,vaṇṭi māṟṟam,vʌɳɖi maːʈrʌm,,2,ta-agent-v1;ipa=espeak
rail-station-words.ticket-gate,டிக்கெட் வாசல்,,ṭikkeṭ vācal,ʈikkeʈ vaːsʌl,,2,ta-agent-v1;ipa=espeak
rail-station-words.platform,நடைமேடை,,naṭaimēṭai,nʌɖaɪmeːɖaɪ,,2,ta-agent-v1;ipa=espeak
rail-station-words.ticket-office,டிக்கெட் அலுவலகம்,,ṭikkeṭ aluvalakam,ʈikkeʈ alɯvʌlʌɡʌm,,2,ta-agent-v1;ipa=espeak
rail-station-words.waiting-room,காத்திருப்பு அறை,,kāttiruppu aṟai,kaːttiɾɯppɯ araɪ,,2,ta-agent-v1;ipa=espeak
rail-station-words.train-number,ரயில் எண்,,rayil eṇ,ɾʌjil eɳ,,2,ta-agent-v1;ipa=espeak
rail-station-words.carriage,பெட்டி,,peṭṭi,peʈʈi,,2,ta-agent-v1;ipa=espeak
rail-station-words.seat,இருக்கை,,irukkai,iɾɯkkaɪ,,2,ta-agent-v1;ipa=espeak
rail-station-words.last-train,கடைசி ரயில்,,kaṭaici rayil,kʌɖaɪsi ɾʌjil,,2,ta-agent-v1;ipa=espeak
rail-station-words.delayed,தாமதம்,,tāmatam,taːmʌdʌm,,2,ta-agent-v1;ipa=espeak
rail-station-words.final-stop,இறுதி நிறுத்தம்,,iṟuti niṟuttam,irɯdi nirɯttʌm,,2,ta-agent-v1;ipa=espeak
common-signs.open-on,திறந்திருக்கிறது,,tiṟantirukkiṟatu,tirʌndiɾɯkkirʌdɯ,,2,ta-agent-v1;ipa=espeak
common-signs.closed-off,மூடியிருக்கிறது,,mūṭiyirukkiṟatu,muːɖijiɾɯkkirʌdɯ,,2,ta-agent-v1;ipa=espeak
common-signs.occupied,பயன்பாட்டில்,,payaṉpāṭṭil,pʌjʌnpaːʈʈil,,2,ta-agent-v1;ipa=espeak
common-signs.vacant,காலி,,kāli,kaːli,,2,ta-agent-v1;ipa=espeak
common-signs.caution,எச்சரிக்கை,,eccarikkai,etʃːʌɾikkaɪ,,2,ta-agent-v1;ipa=espeak
common-signs.no-entry,நுழைவு இல்லை,,nuḻaivu illai,nuɻaɪvɯ illaɪ,,2,ta-agent-v1;ipa=espeak
common-signs.no-smoking,புகைபிடிக்க வேண்டாம்,,pukaipiṭikka vēṇṭām,puɡaɪpiɖikkʌ veːɳɖaːm,,2,ta-agent-v1;ipa=espeak
common-signs.no-photography,புகைப்படம் எடுக்க வேண்டாம்,,pukaippaṭam eṭukka vēṇṭām,puɡaɪppʌɖʌm eɖɯkkʌ veːɳɖaːm,,2,ta-agent-v1;ipa=espeak
common-signs.do-not-touch,தொட வேண்டாம்,,toṭa vēṇṭām,toɖʌ veːɳɖaːm,,2,ta-agent-v1;ipa=espeak
common-signs.temporarily-closed,தற்காலிகமாக மூடப்பட்டுள்ளது,,taṟkālikamāka mūṭappaṭṭuḷḷatu,tʌrkaːliɡʌmaːɡʌ muːɖʌppʌʈʈɯɭɭʌdɯ,,2,ta-agent-v1;ipa=espeak
common-signs.open-operating,இயங்குகிறது,,iyaṅkukiṟatu,ijʌŋɡɯɡirʌdɯ,,2,ta-agent-v1;ipa=espeak
common-signs.closed,மூடப்பட்டுள்ளது,,mūṭappaṭṭuḷḷatu,muːɖʌppʌʈʈɯɭɭʌdɯ,,2,ta-agent-v1;ipa=espeak
common-signs.stopped-stop,நிறுத்தம்,,niṟuttam,nirɯttʌm,,2,ta-agent-v1;ipa=espeak
transit-rides.do-i-need-to-validate,இந்த டிக்கெட்டை உறுதிப்படுத்த வேண்டுமா?,,inta ṭikkeṭṭai uṟutippaṭutta vēṇṭumā?,indʌ ʈikkeʈɖaɪ urɯdippʌɖɯttʌ veːɳɖɯmaː,,2,ta-agent-v1;ipa=espeak
rail-station-words.ticket-validator,டிக்கெட் உறுதி இயந்திரம்,,ṭikkeṭ uṟuti iyantiram,ʈikkeʈ urɯdi ijʌndiɾʌm,,2,ta-agent-v1;ipa=espeak
common-signs.pork-code,பன்றி இறைச்சிக் குறியீடுகள்,,paṉṟi iṟaiccik kuṟiyīṭukaḷ,pʌnri iraɪtʃːik kurijiːɖɯɡʌɭ,"Indonesian signs code pork rather than naming it: B2, BPK, samcan, bakut, cu nyuk, siobak, saksang. B1 is dog, not pork; bak- in bakso and bakmi is Hokkien for meat, and most Indonesian bakso is beef",2,ta-agent-v1;ipa=espeak
rail-station-words.fare,கட்டணம்,,kaṭṭaṇam,kʌʈʈʌɳʌm,,2,ta-agent-v1;ipa=espeak
