concept_id,text,text_alt,ipa,literal,confidence,provenance
hiking-parks.is-this-trail-suitable-for-beginners,Ce sentier est-il pour débutants ?,,sə sɑ̃tje ɛtil puʁ debytˈɑ̃,,2,fr-agent-v1;ipa=espeak
trail-conditions.how-long-is-the-full-route,Quelle est la longueur totale ?,,kɛl ɛ la lɔ̃ɡœʁ totˈal,,2,fr-agent-v1;ipa=espeak
trail-conditions.can-we-return-the-same-way,Peut-on revenir par le même chemin ?,,pøtɔ̃ ʁəvniʁ paʁ lə mɛm ʃəmˈɛ̃,,2,fr-agent-v1;ipa=espeak
trail-conditions.can-we-return-before-dark,Peut-on revenir avant la nuit ?,,pøtɔ̃ ʁəvniʁ avɑ̃ la nyˈi,,2,fr-agent-v1;ipa=espeak
trail-conditions.is-the-trail-open,Le sentier est-il ouvert ?,,lə sɑ̃tje ɛtil uvˈɛʁ,,2,fr-agent-v1;ipa=espeak
trail-conditions.is-the-route-steep,L'itinéraire est-il raide ?,,litineʁɛʁ ɛtil ʁˈɛd,,2,fr-agent-v1;ipa=espeak
trail-conditions.is-the-path-slippery,Le chemin est-il glissant ?,,lə ʃəmɛ̃ ɛtil ɡlisˈɑ̃,,2,fr-agent-v1;ipa=espeak
trail-transport.how-long-is-the-queue,La file est-elle longue ?,,la fil ɛtɛl lˈɔ̃ɡ,,2,fr-agent-v1;ipa=espeak
trail-transport.what-time-is-the-last-shuttle,À quelle heure part la dernière navette ?,,a kɛl œʁ paʁ la dɛʁnjɛʁ navˈɛt,,2,fr-agent-v1;ipa=espeak
trail-transport.when-does-the-cableway-stop,À quelle heure s'arrête le téléphérique ?,,a kɛl œʁ saʁɛt lə telefeʁˈik,,2,fr-agent-v1;ipa=espeak
trail-transport.where-can-we-buy-water,Où peut-on acheter de l'eau ?,,u pøtɔ̃n aʃte də lˈo,,2,fr-agent-v1;ipa=espeak
trail-transport.where-can-we-refill-water,Où peut-on remplir nos gourdes ?,,u pøtɔ̃ ʁɑ̃pliʁ no ɡˈuʁd,,2,fr-agent-v1;ipa=espeak
trail-transport.is-there-cell-signal-here,Y a-t-il du réseau ici ?,,i atil dy ʁezo isˈi,,2,fr-agent-v1;ipa=espeak
trail-transport.do-you-have-a-map,Avez-vous une carte ?,,avevuz yn kˈaʁt,,2,fr-agent-v1;ipa=espeak
trail-transport.how-long-is-the-wait,Combien de temps d'attente ?,,kɔ̃bjɛ̃ də tɑ̃ datˈɑ̃t,,2,fr-agent-v1;ipa=espeak
trail-warnings.open,Ouvert,,uvˈɛʁ,,2,fr-agent-v1;ipa=espeak
trail-warnings.closed,Fermé,,fɛʁmˈe,,2,fr-agent-v1;ipa=espeak
trail-warnings.maintenance,Travaux,entretien,tʁavˈo,,2,fr-agent-v1;ipa=espeak
trail-warnings.steep-slope,Forte pente,,fɔʁt pˈɑ̃t,,2,fr-agent-v1;ipa=espeak
trail-warnings.caution-slippery,Attention : sol glissant,,atɑ̃sjɔ̃ sɔl ɡlisˈɑ̃,,2,fr-agent-v1;ipa=espeak
trail-warnings.danger,Danger,,dɑ̃ʒˈe,,2,fr-agent-v1;ipa=espeak
trail-warnings.beware-falling-rocks,Attention : chutes de pierres,,atɑ̃sjɔ̃ ʃyt də pjˈɛʁ,,2,fr-agent-v1;ipa=espeak
trail-warnings.first-aid-station,Poste de secours,,pɔst də səkˈuʁ,,2,fr-agent-v1;ipa=espeak
trail-warnings.service-suspended,Service interrompu,Service suspendu,sɛʁvis ɛ̃tɛʁɔ̃pˈy,,2,fr-agent-v1;ipa=espeak
trail-landmarks.trail-marker,la balise,le balisage,la balˈiz,,2,fr-agent-v1;ipa=espeak
trail-landmarks.fork-junction,la bifurcation,le croisement,la bifyʁkasjˈɔ̃,,2,fr-agent-v1;ipa=espeak
trail-landmarks.boardwalk-cliff-path,passerelle / corniche,,pasʁˈɛl / kɔʁnˈiʃ,,1,fr-agent-v1;ipa=espeak
trail-landmarks.start,Départ,,depˈaʁ,,2,fr-agent-v1;ipa=espeak
trail-landmarks.end,Arrivée,,aʁivˈe,,2,fr-agent-v1;ipa=espeak
trail-landmarks.elevation,altitude,,altitˈyd,,2,fr-agent-v1;ipa=espeak
trail-landmarks.sunset,le coucher du soleil,,lə kuʃe dy solˈɛj,,2,fr-agent-v1;ipa=espeak
trail-landmarks.water-point,point d'eau,,pwɛ̃ dˈo,,2,fr-agent-v1;ipa=espeak
