concept_id,text,text_alt,ipa,literal,confidence,provenance
phone-text-power.my-phone-battery-is-low,Bátìrì fóònù mi ti fẹ́rẹ̀ tán,,ba˥ti˩ri˩ fo˥o˩nu˩ mi ti fɛ˥rɛ˩ tã˥,,2,yo-agent-v1;ipa=yo-g2p
phone-text-power.do-you-have-a-power-bank,Ṣé o ní power bank?,,ʃe˥ o ni˥ kpower bãk,,2,yo-agent-v1;ipa=yo-g2p
phone-text-power.the-translation-may-be-inaccurate,Ìtumọ̀ yìí lè má tọ̀nà,,i˩tumɔ˩ ji˩i˥ le˩ ma˥ tɔ˩na˩,,2,yo-agent-v1;ipa=yo-g2p
phone-text-power.please-confirm,"Ẹ jọ̀wọ́, ẹ jẹ́rìí sí i",,"ɛ dʒɔ˩wɔ˥, ɛ dʒɛ˥ri˩i˥ si˥ i",,2,yo-agent-v1;ipa=yo-g2p
phone-text-power.may-i-charge-my-phone-here,Ṣé mo lè gba iná fún fóònù mi níbí?,,ʃe˥ mo le˩ ɡba ina˥ fũ˥ fo˥o˩nu˩ mi ni˥bi˥,,2,yo-agent-v1;ipa=yo-g2p
sim-data.i-would-like-a-tourist-sim,Mo fẹ́ káàdì SIM arìnrìn-àjò,,mo fɛ˥ ka˥a˩di˩ sim arĩ˩rĩ˩a˩dʒo˩,,2,yo-agent-v1;ipa=yo-g2p+loan
sim-data.may-i-use-your-wifi,Ṣé mo lè lo Wi-Fi yín?,,ʃe˥ mo le˩ lo wajfaj jĩ˥,,2,yo-agent-v1;ipa=yo-g2p+loan
sim-data.how-much-data-is-included,Iye dátà mélòó ni ó wà nínú rẹ̀?,,ije da˥ta˩ me˥lo˩o˥ ni o˥ wa˩ ni˥nu˥ rɛ˩,,2,yo-agent-v1;ipa=yo-g2p
sim-data.do-you-need-my-passport,Ṣé o nílò páàsípọ́ọ̀tù mi?,,ʃe˥ o ni˥lo˩ kpa˥a˩si˥kpɔ˥ɔ˩tu˩ mi,,2,yo-agent-v1;ipa=yo-g2p
sim-data.how-long-is-it-valid,Ìgbà wo ni yóò fi parí?,,i˩ɡba˩ wo ni jo˥o˩ fi kpari˥,,2,yo-agent-v1;ipa=yo-g2p
sim-data.please-activate-it,"Ẹ jọ̀wọ́, mú un ṣiṣẹ́",,"ɛ dʒɔ˩wɔ˥, mu˥ ũ ʃiʃɛ˥",,2,yo-agent-v1;ipa=yo-g2p
sim-data.do-you-have-an-esim,Ṣé o ní eSIM?,,ʃe˥ o ni˥ iːsim,,2,yo-agent-v1;ipa=yo-g2p+loan
sim-data.my-data-is-not-working,Dátà mi kò ṣiṣẹ́,,da˥ta˩ mi ko˩ ʃiʃɛ˥,,2,yo-agent-v1;ipa=yo-g2p
sim-data.does-it-need-registration,Ṣé ó nílò forúkọsílẹ̀?,,ʃe˥ o˥ ni˥lo˩ foru˥kɔsi˥lɛ˩,,2,yo-agent-v1;ipa=yo-g2p
sim-data.i-have-no-signal,Nẹ́tíwọ́ọ̀kì kò sí,,nɛ˥ti˥wɔ˥ɔ˩ki˩ ko˩ si˥,,2,yo-agent-v1;ipa=yo-g2p
sim-data.please-write-the-wifi-password,"Ẹ jọ̀wọ́, kọ ọ̀rọ̀ìgbaniwọlé Wi-Fi sílẹ̀",,"ɛ dʒɔ˩wɔ˥, kɔ ɔ˩rɔ˩i˩ɡbaniwɔle˥ wajfaj si˥lɛ˩",,2,yo-agent-v1;ipa=yo-g2p+loan
sim-data.sim-card,káàdì SIM,,ka˥a˩di˩ sim,,2,yo-agent-v1;ipa=yo-g2p+loan
sim-data.where-can-i-buy-a-plug-adapter,Níbo ni mo ti lè ra adábítà iná?,,ni˥bo ni mo ti le˩ ra ada˥bi˥ta˩ ina˥,,2,yo-agent-v1;ipa=yo-g2p
sim-data.mobile-data,dátà fóònù,,da˥ta˩ fo˥o˩nu˩,,2,yo-agent-v1;ipa=yo-g2p
sim-data.can-i-top-up-this-sim,Ṣé mo lè ra kírẹ́díìtì fún SIM yìí?,,ʃe˥ mo le˩ ra ki˥rɛ˥di˥i˩ti˩ fũ˥ sim ji˩i˥,,2,yo-agent-v1;ipa=yo-g2p+loan
sim-data.top-up,kírẹ́díìtì,,ki˥rɛ˥di˥i˩ti˩,,2,yo-agent-v1;ipa=yo-g2p
sim-data.is-there-coverage-in,Ṣé nẹ́tíwọ́ọ̀kì wà ní {}?,,ʃe˥ nɛ˥ti˥wɔ˥ɔ˩ki˩ wa˩ ni˥ {},,2,yo-agent-v1;ipa=yo-g2p
sim-data.signal,nẹ́tíwọ́ọ̀kì,,nɛ˥ti˥wɔ˥ɔ˩ki˩,,2,yo-agent-v1;ipa=yo-g2p
sim-data.esim,eSIM,,iːsim,,2,yo-agent-v1;ipa=yo-g2p+loan
sim-data.prepaid,ìsanwó-tẹ́lẹ̀,,i˩sãwo˥tɛ˥lɛ˩,,2,yo-agent-v1;ipa=yo-g2p
sim-data.roaming,rómíìngì,,ro˥mi˥ĩ˩ɡi˩,,2,yo-agent-v1;ipa=yo-g2p
etiquette.is-this-allowed,Ṣé a gbà èyí?,,ʃe˥ a ɡba˩ e˩ji˥,,2,yo-agent-v1;ipa=yo-g2p
etiquette.is-tipping-expected,Ṣé a ń fún àwọn òṣìṣẹ́ ní owó ìyìn níhìn-ín?,,ʃe˥ a n̩˥ fũ˥ a˩wɔ̃ o˩ʃi˩ʃɛ˥ ni˥ owo˥ i˩jĩ˩ ni˥hĩ˩ĩ˥,,2,yo-agent-v1;ipa=yo-g2p
etiquette.is-service-included,Ṣé owó iṣẹ́ ti wà nínú owó náà?,,ʃe˥ owo˥ iʃɛ˥ ti wa˩ ni˥nu˥ owo˥ na˥a˩,,2,yo-agent-v1;ipa=yo-g2p
etiquette.may-i-enter,Ṣé mo lè wọlé?,,ʃe˥ mo le˩ wɔle˥,,2,yo-agent-v1;ipa=yo-g2p
etiquette.remove-shoes,Ṣé kí n bọ́ bàtà mi?,,ʃe˥ ki˥ n bɔ˥ ba˩ta˩ mi,,2,yo-agent-v1;ipa=yo-g2p
etiquette.photo-of-you,Ṣé mo lè yà ọ́ ní fọ́tò?,,ʃe˥ mo le˩ ja˩ ɔ˥ ni˥ fɔ˥to˩,,2,yo-agent-v1;ipa=yo-g2p
etiquette.may-i-sit-here,Ṣé mo lè jókòó níbí?,,ʃe˥ mo le˩ dʒo˥ko˩o˥ ni˥bi˥,,2,yo-agent-v1;ipa=yo-g2p
etiquette.queue-for,Ṣé ibí ni ìlà fún {}?,,ʃe˥ ibi˥ ni i˩la˩ fũ˥ {},,2,yo-agent-v1;ipa=yo-g2p
etiquette.dressed-appropriately,Ṣé aṣọ mi tọ́ fún ibí?,,ʃe˥ aʃɔ mi tɔ˥ fũ˥ ibi˥,,2,yo-agent-v1;ipa=yo-g2p
etiquette.did-not-mean-to-offend,Èmi kò gbèrò láti ba nǹkan jẹ́,,e˩mi ko˩ ɡbe˩ro˩ la˥ti ba nn̩˩kã dʒɛ˥,,2,yo-agent-v1;ipa=yo-g2p
etiquette.what-is-customary,Kí ni àṣà níhìn-ín?,,ki˥ ni a˩ʃa˩ ni˥hĩ˩ĩ˥,,2,yo-agent-v1;ipa=yo-g2p
etiquette.keep-the-change,"Ẹ jọ̀wọ́, ẹ pa owó àyípadà náà mọ́",,"ɛ dʒɔ˩wɔ˥, ɛ kpa owo˥ a˩ji˥kpada˩ na˥a˩ mɔ˥",,2,yo-agent-v1;ipa=yo-g2p
children.cannot-find-my-child,Mi ò rí ọmọ mi,,mi o˩ ri˥ ɔmɔ mi,,2,yo-agent-v1;ipa=yo-g2p
children.make-an-announcement,"Ẹ jọ̀wọ́, ẹ kéde",,"ɛ dʒɔ˩wɔ˥, ɛ ke˥de",,2,yo-agent-v1;ipa=yo-g2p
children.child-age,Ọmọ mi jẹ́ ọmọ ọdún {},,ɔmɔ mi dʒɛ˥ ɔmɔ ɔdũ˥ {},,2,yo-agent-v1;ipa=yo-g2p
children.high-chair,Ṣé ẹ ní àga ọmọdé?,,ʃe˥ ɛ ni˥ a˩ɡa ɔmɔde˥,,2,yo-agent-v1;ipa=yo-g2p
children.baby-changing-room,Níbo ni yàrá ìyípadà ọmọ wà?,,ni˥bo ni ja˩ra˥ i˩ji˥kpada˩ ɔmɔ wa˩,,2,yo-agent-v1;ipa=yo-g2p
children.childrens-menu,Ṣé àkọsílẹ̀ oúnjẹ ọmọdé wà?,,ʃe˥ a˩kɔsi˥lɛ˩ oũ˥dʒɛ ɔmɔde˥ wa˩,,2,yo-agent-v1;ipa=yo-g2p
children.suitable-for-children,Ṣé èyí bá ọmọdé mu?,,ʃe˥ e˩ji˥ ba˥ ɔmɔde˥ mu,,2,yo-agent-v1;ipa=yo-g2p
children.minimum-age,Kí ni ọjọ́-orí tí ó kéré jù?,,ki˥ ni ɔdʒɔ˥ori˥ ti˥ o˥ ke˥re˥ dʒu˩,,2,yo-agent-v1;ipa=yo-g2p
children.do-children-pay,Ṣé àwọn ọmọdé a máa san owó?,,ʃe˥ a˩wɔ̃ ɔmɔde˥ a ma˥a sã owo˥,,2,yo-agent-v1;ipa=yo-g2p
children.crib,Ṣé ẹ ní ibùsùn ọmọ ọwọ́?,,ʃe˥ ɛ ni˥ ibu˩sũ˩ ɔmɔ ɔwɔ˥,,2,yo-agent-v1;ipa=yo-g2p
children.warm-this-bottle,"Ẹ jọ̀wọ́, mú ìgò yìí gbóná díẹ̀",,"ɛ dʒɔ˩wɔ˥, mu˥ i˩ɡo˩ ji˩i˥ ɡbo˥na˥ di˥ɛ˩",,2,yo-agent-v1;ipa=yo-g2p
children.car-seat,A nílò àga ọkọ̀ fún ọmọdé,,a ni˥lo˩ a˩ɡa ɔkɔ˩ fũ˥ ɔmɔde˥,,2,yo-agent-v1;ipa=yo-g2p
children.stroller,kẹ̀kẹ́ ọmọ,,kɛ˩kɛ˥ ɔmɔ,,2,yo-agent-v1;ipa=yo-g2p
children.playground,Ṣé ibi eré ọmọdé wà?,,ʃe˥ ibi ere˥ ɔmɔde˥ wa˩,,2,yo-agent-v1;ipa=yo-g2p
social-basics.politeness-particles,"Ìwà ọ̀wọ̀ nínú èdè Thai: fi khrap parí ó fẹ́rẹ́ jẹ́ gbólóhùn kọ̀ọ̀kan bí ọkùnrin bá ni ẹ, tí ó bá jẹ́ obìnrin, kí ó fi kha parí i. Obìnrin tí ó bá ń béèrè ìbéèrè a fi ohùn tí ó ń gòkè lọ sọ kha ní ìdí rẹ̀. Àwọn ọ̀rọ̀ tí ó wà níhìn-ín kò ní ọ̀rọ̀-ìlọ́sọ́ọ́ yìí, nítorí náà, fi ti ẹ kún un fúnra rẹ.",,,,2,yo-notes-v1
