concept_id,text,text_alt,ipa,literal,confidence,provenance
quick-directions.that-way,Ọ̀nà yẹn,,ɔ˩na˩ jɛ̃,,2,yo-agent-v1;ipa=yo-g2p
quick-directions.on-the-left,Ní òsì,,ni˥ o˩si˩,,2,yo-agent-v1;ipa=yo-g2p
quick-directions.on-the-right,Ní ọ̀tún,,ni˥ ɔ˩tũ˥,,2,yo-agent-v1;ipa=yo-g2p
quick-directions.across-from-here,Ní ìdojúkọ ibí,,ni˥ i˩dodʒu˥kɔ ibi˥,,2,yo-agent-v1;ipa=yo-g2p
quick-directions.in-front,Níwájú,,ni˥wa˥dʒu˥,,2,yo-agent-v1;ipa=yo-g2p
quick-directions.behind,Lẹ́yìn,,lɛ˥jĩ˩,,2,yo-agent-v1;ipa=yo-g2p
taxi.please-take-me-here,"Ẹ jọ̀wọ́, gbé mi lọ síbí",,"ɛ dʒɔ˩wɔ˥, ɡbe˥ mi lɔ si˥bi˥",,2,yo-agent-v1;ipa=yo-g2p
taxi.please-send-me-the-address,"Ẹ jọ̀wọ́, rán àdírẹ́sì náà sí mi",,"ɛ dʒɔ˩wɔ˥, rã˥ a˩di˥rɛ˥si˩ na˥a˩ si˥ mi",,2,yo-agent-v1;ipa=yo-g2p
taxi.we-need-the-east-gate-not-the-south-gate,"A nílò ẹnu-ọ̀nà ìhà ìlà-oòrùn, kì í ṣe ìhà gúúsù",,"a ni˥lo˩ ɛnuɔ˩na˩ i˩ha˩ i˩la˩oo˩rũ˩, ki˩ i˥ ʃe i˩ha˩ ɡu˥u˥su˩",,2,yo-agent-v1;ipa=yo-g2p
taxi.please-stop-here,"Ẹ jọ̀wọ́, dúró síbí",,"ɛ dʒɔ˩wɔ˥, du˥ro˥ si˥bi˥",,2,yo-agent-v1;ipa=yo-g2p
taxi.can-you-wait-for-me-here,Ṣé o lè dúró de mi níbí?,,ʃe˥ o le˩ du˥ro˥ de mi ni˥bi˥,,2,yo-agent-v1;ipa=yo-g2p
taxi.we-need-to-catch-the-high-speed-train,A nílò láti bá ọkọ̀ ojú irin gíga yára mú,,a ni˥lo˩ la˥ti ba˥ ɔkɔ˩ odʒu˥ irĩ ɡi˥ɡa ja˥ra mu˥,,2,yo-agent-v1;ipa=yo-g2p
taxi.please-use-the-meter,"Ẹ jọ̀wọ́, lo mítà",,"ɛ dʒɔ˩wɔ˥, lo mi˥ta˩",,2,yo-agent-v1;ipa=yo-g2p
taxi.i-will-get-off-here,Màá sọ̀kalẹ̀ níbí,,ma˩a˥ sɔ˩kalɛ˩ ni˥bi˥,,2,yo-agent-v1;ipa=yo-g2p
taxi.please-get-me-there-in-time-for-the-shinkansen,"Ẹ jọ̀wọ́, gbé mi dé ibẹ̀ kí n tó pàdánù ọkọ̀ ojú irin Shinkansen",,"ɛ dʒɔ˩wɔ˥, ɡbe˥ mi de˥ ibɛ˩ ki˥ n to˥ kpa˩da˥nu˩ ɔkɔ˩ odʒu˥ irĩ shĩkãsen",,2,yo-agent-v1;ipa=yo-g2p
transit-rides.two-tickets,Tikẹ́tì méjì,,tikɛ˥ti˩ me˥dʒi˩,,2,yo-agent-v1;ipa=yo-g2p
transit-rides.where-is-the-subway-station,Níbo ni ibùdókọ̀ abẹ́lẹ̀ wà?,,ni˥bo ni ibu˩do˥kɔ˩ abɛ˥lɛ˩ wa˩,,2,yo-agent-v1;ipa=yo-g2p
transit-rides.does-this-bus-train-go-to,Ṣé ọkọ̀ yìí ń lọ sí {}?,,ʃe˥ ɔkɔ˩ ji˩i˥ n̩˥ lɔ si˥ {},,2,yo-agent-v1;ipa=yo-g2p
transit-rides.what-is-the-next-stop,Kí ni ibùdókọ̀ tó kàn?,,ki˥ ni ibu˩do˥kɔ˩ to˥ kã˩,,2,yo-agent-v1;ipa=yo-g2p
transit-rides.please-tell-me-where-to-get-off,"Ẹ jọ̀wọ́, sọ ibi tí mo ti lè sọ̀kalẹ̀ fún mi",,"ɛ dʒɔ˩wɔ˥, sɔ ibi ti˥ mo ti le˩ sɔ˩kalɛ˩ fũ˥ mi",,2,yo-agent-v1;ipa=yo-g2p
transit-rides.is-this-direct,Ṣé taara ni?,,ʃe˥ taara ni,,2,yo-agent-v1;ipa=yo-g2p
transit-rides.do-i-need-to-transfer,Ṣé mo nílò láti yí padà sí ọkọ̀ mìíràn?,,ʃe˥ mo ni˥lo˩ la˥ti ji˥ kpada˩ si˥ ɔkɔ˩ mi˩i˥rã˩,,2,yo-agent-v1;ipa=yo-g2p
transit-rides.is-it-delayed,Ṣé ó pẹ́?,,ʃe˥ o˥ kpɛ˥,,2,yo-agent-v1;ipa=yo-g2p
transit-rides.i-am-in-a-hurry,Mo wà nínú kánjú,,mo wa˩ ni˥nu˥ kã˥dʒu˥,,2,yo-agent-v1;ipa=yo-g2p
transit-rides.which-platform,Pátífọ́ọ̀mù wo?,,kpa˥ti˥fɔ˥ɔ˩mu˩ wo,,2,yo-agent-v1;ipa=yo-g2p
transit-rides.what-time-is-the-next-one,Wákàtí mélòó ni ti tó kàn?,,wa˥ka˩ti˥ me˥lo˩o˥ ni ti to˥ kã˩,,2,yo-agent-v1;ipa=yo-g2p
transit-rides.i-went-past-my-stop,Mo ré ibùdókọ̀ mi kọjá,,mo re˥ ibu˩do˥kɔ˩ mi kɔdʒa˥,,2,yo-agent-v1;ipa=yo-g2p
transit-rides.can-i-use-this-ticket,Ṣé mo lè lo tikẹ́tì yìí?,,ʃe˥ mo le˩ lo tikɛ˥ti˩ ji˩i˥,,2,yo-agent-v1;ipa=yo-g2p
place-words.scenic-area,ibi ẹwà ìwòye,,ibi ɛwa˩ i˩wo˩je,,2,yo-agent-v1;ipa=yo-g2p
place-words.visitor-center,ibùdó àbẹ̀wò,,ibu˩do˥ a˩bɛ˩wo˩,,2,yo-agent-v1;ipa=yo-g2p
place-words.railway-station,ibùdókọ̀ ojú irin,,ibu˩do˥kɔ˩ odʒu˥ irĩ,,2,yo-agent-v1;ipa=yo-g2p
place-words.airport,pápá ọkọ̀ òfurufú,,kpa˥kpa˥ ɔkɔ˩ o˩furufu˥,,2,yo-agent-v1;ipa=yo-g2p
place-words.service-desk,tábìlì ìrànlọ́wọ́,,ta˥bi˩li˩ i˩rã˩lɔ˥wɔ˥,,2,yo-agent-v1;ipa=yo-g2p
place-words.bus-stop,ibùdó bọ́ọ̀sì,,ibu˩do˥ bɔ˥ɔ˩si˩,,2,yo-agent-v1;ipa=yo-g2p
place-words.luggage-storage,ìtọ́jú ẹrù,,i˩tɔ˥dʒu˥ ɛru˩,,2,yo-agent-v1;ipa=yo-g2p
place-words.tourist-spot-sightseeing-area,ibi àbẹ̀wò,,ibi a˩bɛ˩wo˩,,2,yo-agent-v1;ipa=yo-g2p
border-customs.i-am-a-tourist,Arìnrìn-àjò afẹ́ ni mi,,arĩ˩rĩ˩a˩dʒo˩ afɛ˥ ni mi,,2,yo-agent-v1;ipa=yo-g2p
border-customs.here-is-my-passport,Èyí ni páàsípọ́ọ̀tù mi,,e˩ji˥ ni kpa˥a˩si˥kpɔ˥ɔ˩tu˩ mi,,2,yo-agent-v1;ipa=yo-g2p
border-customs.i-am-staying-for-days,Màá dúró fún ọjọ́ {},,ma˩a˥ du˥ro˥ fũ˥ ɔdʒɔ˥ {},,2,yo-agent-v1;ipa=yo-g2p
border-customs.nothing-to-declare,Kò sí ohunkóhun láti kéde,,ko˩ si˥ ohũko˥hũ la˥ti ke˥de,,2,yo-agent-v1;ipa=yo-g2p
border-customs.i-am-staying-at,Màá dúró ní {},,ma˩a˥ du˥ro˥ ni˥ {},,2,yo-agent-v1;ipa=yo-g2p
border-customs.i-am-here-for-business,Iṣẹ́ ni mo wá ṣe níbí,,iʃɛ˥ ni mo wa˥ ʃe ni˥bi˥,,2,yo-agent-v1;ipa=yo-g2p
border-customs.i-have-a-return-ticket,Mo ní tikẹ́tì àbọ̀,,mo ni˥ tikɛ˥ti˩ a˩bɔ˩,,2,yo-agent-v1;ipa=yo-g2p
border-customs.i-am-visiting-family,Mo wá bẹ̀ ẹbí mi wò,,mo wa˥ bɛ˩ ɛbi˥ mi wo˩,,2,yo-agent-v1;ipa=yo-g2p
border-customs.this-is-for-personal-use,Èyí jẹ́ fún lílò ti ara mi,,e˩ji˥ dʒɛ˥ fũ˥ li˥lo˩ ti ara mi,,2,yo-agent-v1;ipa=yo-g2p
border-customs.i-am-in-transit,Mo wà ní ìrékọjá,,mo wa˩ ni˥ i˩re˥kɔdʒa˥,,2,yo-agent-v1;ipa=yo-g2p
border-customs.i-have-in-cash,Mo ní {} ní owó lásán,,mo ni˥ {} ni˥ owo˥ la˥sã˥,,2,yo-agent-v1;ipa=yo-g2p
border-customs.this-is-a-gift,Ẹ̀bùn ni èyí,,ɛ˩bũ˩ ni e˩ji˥,,2,yo-agent-v1;ipa=yo-g2p
border-customs.where-do-i-collect-my-baggage,Níbo ni mo ti lè gbà ẹrù mi?,,ni˥bo ni mo ti le˩ ɡba˩ ɛru˩ mi,,2,yo-agent-v1;ipa=yo-g2p
border-customs.how-long-may-i-stay,Àsìkò mélòó ni mo lè dúró?,,a˩si˩ko˩ me˥lo˩o˥ ni mo le˩ du˥ro˥,,2,yo-agent-v1;ipa=yo-g2p
border-customs.i-have-a-connecting-flight,Mo ní ọkọ̀ òfurufú mìíràn tí mo máa bá pàdé,,mo ni˥ ɔkɔ˩ o˩furufu˥ mi˩i˥rã˩ ti˥ mo ma˥a ba˥ kpa˩de˥,,2,yo-agent-v1;ipa=yo-g2p
border-customs.may-i-have-an-entry-stamp,Ṣé mo lè ní àmì ìwọlé?,,ʃe˥ mo le˩ ni˥ a˩mi˩ i˩wɔle˥,,2,yo-agent-v1;ipa=yo-g2p
border-customs.visa,fíìsà,,fi˥i˩sa˩,,2,yo-agent-v1;ipa=yo-g2p
border-customs.i-have-no-food-or-plants,Mi ò ní oúnjẹ tàbí ewéko,,mi o˩ ni˥ oũ˥dʒɛ ta˩bi˥ ewe˥ko,,2,yo-agent-v1;ipa=yo-g2p
border-customs.passport-control,ibi àyẹ̀wò páàsípọ́ọ̀tù,,ibi a˩jɛ˩wo˩ kpa˥a˩si˥kpɔ˥ɔ˩tu˩,,2,yo-agent-v1;ipa=yo-g2p
border-customs.customs,ilé-owó ìlú,,ile˥owo˥ i˩lu˥,,2,yo-agent-v1;ipa=yo-g2p
border-customs.baggage-claim,ibi gbígbà ẹrù,,ibi ɡbi˥ɡba˩ ɛru˩,,2,yo-agent-v1;ipa=yo-g2p
border-customs.customs-declaration,ìwé ìkéde ẹrù,,i˩we˥ i˩ke˥de ɛru˩,,2,yo-agent-v1;ipa=yo-g2p
border-customs.arrival-card,káàdì ìwọlé,,ka˥a˩di˩ i˩wɔle˥,,2,yo-agent-v1;ipa=yo-g2p
border-customs.transit,ìrékọjá,,i˩re˥kɔdʒa˥,,2,yo-agent-v1;ipa=yo-g2p
border-customs.boarding-pass,ìwé ìwọ ọkọ̀,,i˩we˥ i˩wɔ ɔkɔ˩,,2,yo-agent-v1;ipa=yo-g2p
pickup-meeting.where-is-the-pickup-point,Níbo ni ibi ìgbàwọlé wà?,,ni˥bo ni ibi i˩ɡba˩wɔle˥ wa˩,,2,yo-agent-v1;ipa=yo-g2p
pickup-meeting.please-send-me-the-pickup-point,"Ẹ jọ̀wọ́, rán ibi ìgbàwọlé sí mi",,"ɛ dʒɔ˩wɔ˥, rã˥ ibi i˩ɡba˩wɔle˥ si˥ mi",,2,yo-agent-v1;ipa=yo-g2p
pickup-meeting.please-pick-us-up-here,"Ẹ jọ̀wọ́, gbé wa níbí",,"ɛ dʒɔ˩wɔ˥, ɡbe˥ wa ni˥bi˥",,2,yo-agent-v1;ipa=yo-g2p
pickup-meeting.meet-us-at,Pàdé wa ní {},,kpa˩de˥ wa ni˥ {},,2,yo-agent-v1;ipa=yo-g2p
pickup-meeting.please-call-me-a-ride,"Ẹ jọ̀wọ́, pe ọkọ̀ fún mi",,"ɛ dʒɔ˩wɔ˥, kpe ɔkɔ˩ fũ˥ mi",,2,yo-agent-v1;ipa=yo-g2p
pickup-meeting.please-call-a-taxi,"Ẹ jọ̀wọ́, pe takúsì",,"ɛ dʒɔ˩wɔ˥, kpe taku˥si˩",,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.high-speed-rail,ọkọ̀ ojú irin gíga yára,,ɔkɔ˩ odʒu˥ irĩ ɡi˥ɡa ja˥ra,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.maglev,ọkọ̀ ojú irin maglev,,ɔkɔ˩ odʒu˥ irĩ maɡlev,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.transfer,yíyí padà,,ji˥ji˥ kpada˩,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.ticket-gate,ẹnu-ọ̀nà tikẹ́tì,,ɛnuɔ˩na˩ tikɛ˥ti˩,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.platform,pátífọ́ọ̀mù,,kpa˥ti˥fɔ˥ɔ˩mu˩,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.ticket-office,ọ́fíìsì tikẹ́tì,,ɔ˥fi˥i˩si˩ tikɛ˥ti˩,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.waiting-room,yàrá ìdúró,,ja˩ra˥ i˩du˥ro˥,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.train-number,nọ́mbà ọkọ̀ ojú irin,,nɔ˥mba˩ ɔkɔ˩ odʒu˥ irĩ,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.carriage,kẹ̀kẹ́ ọkọ̀ ojú irin,,kɛ˩kɛ˥ ɔkɔ˩ odʒu˥ irĩ,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.seat,ìjókòó,,i˩dʒo˥ko˩o˥,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.last-train,ọkọ̀ ojú irin tí ó kẹ́yìn,,ɔkɔ˩ odʒu˥ irĩ ti˥ o˥ kɛ˥jĩ˩,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.delayed,ó pẹ́,,o˥ kpɛ˥,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.final-stop,ibùdó tí ó kẹ́yìn,,ibu˩do˥ ti˥ o˥ kɛ˥jĩ˩,,2,yo-agent-v1;ipa=yo-g2p
common-signs.open-on,ṣíṣí,,ʃi˥ʃi˥,,2,yo-agent-v1;ipa=yo-g2p
common-signs.closed-off,títì,,ti˥ti˩,,2,yo-agent-v1;ipa=yo-g2p
common-signs.occupied,ó wà lọ́wọ́,,o˥ wa˩ lɔ˥wɔ˥,,2,yo-agent-v1;ipa=yo-g2p
common-signs.vacant,ó ṣófo,,o˥ ʃo˥fo,,2,yo-agent-v1;ipa=yo-g2p
common-signs.caution,kíyèsí,,ki˥je˩si˥,,2,yo-agent-v1;ipa=yo-g2p
common-signs.no-entry,má ṣe wọlé,,ma˥ ʃe wɔle˥,,2,yo-agent-v1;ipa=yo-g2p
common-signs.no-smoking,má ṣe mu sìgá,,ma˥ ʃe mu si˩ɡa˥,,2,yo-agent-v1;ipa=yo-g2p
common-signs.no-photography,má ṣe ya fọ́tò,,ma˥ ʃe ja fɔ˥to˩,,2,yo-agent-v1;ipa=yo-g2p
common-signs.do-not-touch,má ṣe fọwọ́ kàn án,,ma˥ ʃe fɔwɔ˥ kã˩ ã˥,,2,yo-agent-v1;ipa=yo-g2p
common-signs.temporarily-closed,títì fún ìgbà kan,,ti˥ti˩ fũ˥ i˩ɡba˩ kã,,2,yo-agent-v1;ipa=yo-g2p
common-signs.open-operating,ń ṣiṣẹ́,,n̩˥ ʃiʃɛ˥,,2,yo-agent-v1;ipa=yo-g2p
common-signs.closed,títì,,ti˥ti˩,,2,yo-agent-v1;ipa=yo-g2p
common-signs.stopped-stop,dúró,,du˥ro˥,,2,yo-agent-v1;ipa=yo-g2p
transit-rides.do-i-need-to-validate,Ṣé mo nílò láti fi àmì sí tikẹ́tì yìí kí ó tó tọ́?,,ʃe˥ mo ni˥lo˩ la˥ti fi a˩mi˩ si˥ tikɛ˥ti˩ ji˩i˥ ki˥ o˥ to˥ tɔ˥,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.ticket-validator,ẹ̀rọ ìdánilójú tikẹ́tì,,ɛ˩rɔ i˩da˥nilo˥dʒu˥ tikɛ˥ti˩,,2,yo-agent-v1;ipa=yo-g2p
common-signs.pork-code,àmì ẹran ẹlẹ́dẹ̀ lórí àwọn àmì oúnjẹ,,a˩mi˩ ɛrã ɛlɛ˥dɛ˩ lo˥ri˥ a˩wɔ̃ a˩mi˩ oũ˥dʒɛ,,2,yo-agent-v1;ipa=yo-g2p
rail-station-words.fare,owó ọkọ̀,,owo˥ ɔkɔ˩,,2,yo-agent-v1;ipa=yo-g2p
