concept_id,text,text_alt,ipa,literal,confidence,provenance
trail-transport.where-can-we-buy-water,Níbo ni a ti lè ra omi?,,ni˥bo ni a ti le˩ ra omi,,2,yo-agent-v1;ipa=yo-g2p
trail-transport.where-can-we-refill-water,Níbo ni a ti lè kún omi sí ìgò?,,ni˥bo ni a ti le˩ kũ˥ omi si˥ i˩ɡo˩,,2,yo-agent-v1;ipa=yo-g2p
trail-transport.is-there-cell-signal-here,Ṣé nẹ́tíwọ́ọ̀kì fóònù wà níbí?,,ʃe˥ nɛ˥ti˥wɔ˥ɔ˩ki˩ fo˥o˩nu˩ wa˩ ni˥bi˥,,2,yo-agent-v1;ipa=yo-g2p
trail-transport.do-you-have-a-map,Ṣé ẹ ní màápù?,,ʃe˥ ɛ ni˥ ma˩a˥kpu˩,,2,yo-agent-v1;ipa=yo-g2p
trail-transport.how-long-is-the-wait,Àsìkò dídúró mélòó ni?,,a˩si˩ko˩ di˥du˥ro˥ me˥lo˩o˥ ni,,2,yo-agent-v1;ipa=yo-g2p
trail-warnings.open,ṣíṣí,,ʃi˥ʃi˥,,2,yo-agent-v1;ipa=yo-g2p
trail-warnings.closed,títì,,ti˥ti˩,,2,yo-agent-v1;ipa=yo-g2p
trail-warnings.maintenance,àtúnṣe,,a˩tũ˥ʃe,,2,yo-agent-v1;ipa=yo-g2p
trail-warnings.steep-slope,ọ̀nà gígùn gan-an,,ɔ˩na˩ ɡi˥ɡũ˩ ɡãã,,2,yo-agent-v1;ipa=yo-g2p
trail-warnings.caution-slippery,kíyèsí: ọ̀nà yíyọ̀,,ki˥je˩si˥ ɔ˩na˩ ji˥jɔ˩,,2,yo-agent-v1;ipa=yo-g2p
trail-warnings.danger,ewu,,ewu,,2,yo-agent-v1;ipa=yo-g2p
trail-warnings.beware-falling-rocks,kíyèsí: òkúta ṣíṣubú,,ki˥je˩si˥ o˩ku˥ta ʃi˥ʃubu˥,,2,yo-agent-v1;ipa=yo-g2p
trail-warnings.first-aid-station,ibùdó ìtọ́jú àkọ́kọ́,,ibu˩do˥ i˩tɔ˥dʒu˥ a˩kɔ˥kɔ˥,,2,yo-agent-v1;ipa=yo-g2p
trail-warnings.service-suspended,iṣẹ́ dúró fún ìgbà kan,,iʃɛ˥ du˥ro˥ fũ˥ i˩ɡba˩ kã,,2,yo-agent-v1;ipa=yo-g2p
trail-landmarks.trail-marker,àmì ọ̀nà,,a˩mi˩ ɔ˩na˩,,2,yo-agent-v1;ipa=yo-g2p
trail-landmarks.fork-junction,ìpínyà ọ̀nà,,i˩kpĩ˥ja˩ ɔ˩na˩,,2,yo-agent-v1;ipa=yo-g2p
trail-landmarks.boardwalk-cliff-path,afárá igi / ọ̀nà lẹ́bàá àpáta,,afa˥ra˥ iɡi / ɔ˩na˩ lɛ˥ba˩a˥ a˩kpa˥ta,,2,yo-agent-v1;ipa=yo-g2p
trail-landmarks.start,ìbẹ̀rẹ̀,,i˩bɛ˩rɛ˩,,2,yo-agent-v1;ipa=yo-g2p
trail-landmarks.end,òpin,,o˩kpĩ,,2,yo-agent-v1;ipa=yo-g2p
trail-landmarks.elevation,gíga,,ɡi˥ɡa,,2,yo-agent-v1;ipa=yo-g2p
trail-landmarks.sunset,wíwọ̀ oòrùn,,wi˥wɔ˩ oo˩rũ˩,,2,yo-agent-v1;ipa=yo-g2p
trail-landmarks.water-point,ibi omi,,ibi omi,,2,yo-agent-v1;ipa=yo-g2p
