concept_id,text,text_alt,ipa,literal,confidence,provenance
trail-transport.when-does-the-cableway-stop,Wanneer stopt de kabelbaan?,,ʋɑnˈɪr stˈɔp tə kˈaːbɛlbˌaːn,,2,nl-agent-v1;ipa=espeak
trail-transport.where-can-we-buy-water,Waar kunnen we water kopen?,,ʋˈaːr kˌʏnən ʋə ʋˈaːtər kˈoːpən,,2,nl-agent-v1;ipa=espeak
trail-transport.where-can-we-refill-water,Waar kunnen we water bijvullen?,,ʋˈaːr kˌʏnən ʋə ʋˈaːtər bˈɛɪvˌʏlən,,2,nl-agent-v1;ipa=espeak
trail-transport.is-there-cell-signal-here,Is hier mobiel bereik?,,ɪs hˈir moːbˈil bərˈɛɪk,,2,nl-agent-v1;ipa=espeak
trail-transport.do-you-have-a-map,Heeft u een kaart?,,heːft y ən kˈaːrt,,2,nl-agent-v1;ipa=espeak
trail-transport.how-long-is-the-wait,Hoe lang is de wachttijd?,,hˈu lˈɑŋ ɪs də ʋˈɑxtɛɪt,,2,nl-agent-v1;ipa=espeak
trail-warnings.open,open,,ˈoːpən,,2,nl-agent-v1;ipa=espeak
trail-warnings.closed,gesloten,,ɣəslˈoːtən,,2,nl-agent-v1;ipa=espeak
trail-warnings.maintenance,onderhoud,,ˈɔndərhˌʌʊt,,2,nl-agent-v1;ipa=espeak
trail-warnings.steep-slope,steile helling,,stˈɛɪlə hˈɛlɪŋ,,2,nl-agent-v1;ipa=espeak
trail-warnings.caution-slippery,let op: glad,,lˈɛt ɔp ɣlˈɑt,,2,nl-agent-v1;ipa=espeak
trail-warnings.danger,gevaar,,ɣəvˈaːr,,2,nl-agent-v1;ipa=espeak
trail-warnings.beware-falling-rocks,let op vallend gesteente,,lˈɛt ɔp vˈɑlənt ɣəstˈeːntə,,2,nl-agent-v1;ipa=espeak
trail-warnings.first-aid-station,eerstehulppost,,ˈɪːrstəhˌʏlpɔst,,2,nl-agent-v1;ipa=espeak
trail-warnings.service-suspended,dienst opgeschort,,dˈinst ˈɔpɣəsxˌɔrt,,2,nl-agent-v1;ipa=espeak
trail-landmarks.trail-marker,padmarkering,,pˌɑdmɑrkˈɪːrɪŋ,,2,nl-agent-v1;ipa=espeak
trail-landmarks.fork-junction,splitsing,,splˈɪtsɪŋ,,2,nl-agent-v1;ipa=espeak
trail-landmarks.boardwalk-cliff-path,vlonderpad / klifpad,,vlˈɔndərpˌɑt / klˈɪfpɑt,,2,nl-agent-v1;ipa=espeak
trail-landmarks.start,start,,stˈɑrt,,2,nl-agent-v1;ipa=espeak
trail-landmarks.end,einde,,ˈɛɪndə,,2,nl-agent-v1;ipa=espeak
trail-landmarks.elevation,hoogte,,hˈoːxtə,,2,nl-agent-v1;ipa=espeak
trail-landmarks.sunset,zonsondergang,,zˈɔnsɔndˌɛrɣɑŋ,,2,nl-agent-v1;ipa=espeak
trail-landmarks.water-point,waterpunt,,ʋˈaːtərpˌʏnt,,2,nl-agent-v1;ipa=espeak
