concept_id,text,text_alt,ipa,literal,confidence,provenance
quick-directions.on-the-left,Aan de linkerkant,,aːn də lˌɪŋkərkˈɑnt,,2,nl-agent-v1;ipa=espeak
quick-directions.on-the-right,Aan de rechterkant,,aːn də rˌɛxtərkˈɑnt,,2,nl-agent-v1;ipa=espeak
quick-directions.across-from-here,Aan de overkant,,aːn də ˌoːvərkˈɑnt,,2,nl-agent-v1;ipa=espeak
quick-directions.in-front,Ervoor,,ɛrvˈɔːr,,2,nl-agent-v1;ipa=espeak
quick-directions.behind,Erachter,,ɛrˈɑxtər,,2,nl-agent-v1;ipa=espeak
taxi.please-take-me-here,Breng me hier alstublieft naartoe.,,brˈɛŋ mə hˈir ˌɑlstʏblˈift nˈaːrtu,,2,nl-agent-v1;ipa=espeak
taxi.please-send-me-the-address,Stuur me alstublieft het adres.,,stˈyr mə ˌɑlstʏblˈift hət ɑdrˈɛs,,2,nl-agent-v1;ipa=espeak
taxi.we-need-the-east-gate-not-the-south-gate,"We moeten bij de oostpoort zijn, niet de zuidpoort.",,"ʋə mˈutən bɛɪ də oːstpˈɔːrt zɛɪn, nˌi tə zœytpˈɔːrt",,2,nl-agent-v1;ipa=espeak
taxi.please-stop-here,Stopt u hier alstublieft.,,stˈɔpt y hˈir ˌɑlstʏblˈift,,2,nl-agent-v1;ipa=espeak
taxi.can-you-wait-for-me-here,Kunt u hier op me wachten?,,kʏnt y hˈir ɔp mə ʋˈɑxtən,,2,nl-agent-v1;ipa=espeak
taxi.we-need-to-catch-the-high-speed-train,We moeten de hogesnelheidstrein halen.,,ʋə mˈutən də hˈoːɣɛsnˌɛlhɛɪtstrˌɛɪn hˈaːlən,,2,nl-agent-v1;ipa=espeak
taxi.please-use-the-meter,Gebruikt u alstublieft de meter.,,ɣəbrˈœykt y ˌɑlstʏblˈif tə mˈeːtər,,2,nl-agent-v1;ipa=espeak
taxi.i-will-get-off-here,Ik stap hier uit.,,ɪk stˈɑp hˈir ˈœyt,,2,nl-agent-v1;ipa=espeak
transit-rides.two-tickets,"Twee kaartjes, alstublieft.",,"tʋˈeː kˈaːrtʲəs, ˌɑlstʏblˈift",,2,nl-agent-v1;ipa=espeak
transit-rides.where-is-the-subway-station,Waar is het metrostation?,,ʋˈaːr ɪs hət mˌɛtrɔstaːʃˈɔn,,2,nl-agent-v1;ipa=espeak
transit-rides.does-this-bus-train-go-to,Gaat deze bus / trein naar {}?,,ɣˈaː tˌeːzə bˈʏs / trˈɛɪn nˈaːr {},,2,nl-agent-v1;ipa=espeak
transit-rides.what-is-the-next-stop,Wat is de volgende halte?,,ʋɑt ɪs də vˈɔlɣəndə hˈɑltə,,2,nl-agent-v1;ipa=espeak
transit-rides.please-tell-me-where-to-get-off,Kunt u me zeggen waar ik moet uitstappen?,,kʏnt y mə zˈɛɣən ʋˈaːr ɪk mˈut ˈœytstˌɑpən,,2,nl-agent-v1;ipa=espeak
transit-rides.is-this-direct,Is dit rechtstreeks?,,ɪs dɪt rɛxtstrˈeːks,,2,nl-agent-v1;ipa=espeak
transit-rides.do-i-need-to-transfer,Moet ik overstappen?,,mˈut ɪk ˌoːvərstˈɑpən,,2,nl-agent-v1;ipa=espeak
transit-rides.is-it-delayed,Heeft het vertraging?,,heːft hət vərtrˈaːɣɪŋ,,2,nl-agent-v1;ipa=espeak
transit-rides.i-am-in-a-hurry,Ik heb haast.,,ɪk hɛp hˈaːst,,2,nl-agent-v1;ipa=espeak
transit-rides.which-platform,Welk perron?,,ʋˈɛlk pɛɾrˈɔn,,2,nl-agent-v1;ipa=espeak
transit-rides.what-time-is-the-next-one,Hoe laat is de volgende?,,hˈu lˈaːt ɪs də vˈɔlɣəndə,,2,nl-agent-v1;ipa=espeak
transit-rides.i-went-past-my-stop,Ik ben mijn halte voorbij gereden.,,ɪk bɛn mɛɪn hˈɑltə vˈɔːrbˌɛɪ ɣərˈeːdən,,2,nl-agent-v1;ipa=espeak
transit-rides.can-i-use-this-ticket,Kan ik dit kaartje gebruiken?,,kɑn ɪk dɪt kˈaːrtʲə ɣəbrˈœykən,,2,nl-agent-v1;ipa=espeak
transit-rides.do-i-need-to-validate,Moet ik dit kaartje afstempelen?,,mˈut ɪk dɪt kˈaːrtʲə ˈɑfstˌɛmpələn,"asks about validating, not buying",2,nl-agent-v1;ipa=espeak
place-words.visitor-center,bezoekerscentrum,,bəzˈukərssˌɛntrʏm,,2,nl-agent-v1;ipa=espeak
place-words.railway-station,treinstation,,trˌɛɪnstaːʃˈɔn,,2,nl-agent-v1;ipa=espeak
place-words.airport,luchthaven,,lʏxtˈaːvən,,2,nl-agent-v1;ipa=espeak
place-words.service-desk,informatiebalie,,ˌɪnfɔrmˈaːtsibaːlˌi,,2,nl-agent-v1;ipa=espeak
place-words.bus-stop,bushalte,,bˈʏshɑltə,,2,nl-agent-v1;ipa=espeak
place-words.luggage-storage,bagagebewaring,,bˈaːɣaːɣˌeːbəʋˌaːrɪŋ,,2,nl-agent-v1;ipa=espeak
place-words.tourist-spot-sightseeing-area,toeristische attractie,bezienswaardigheid,tˈurˌɪstisə ɑtrˈɑksi,,2,nl-agent-v1;ipa=espeak
border-customs.i-am-a-tourist,Ik ben toerist.,,ɪk bɛn tˈurˌɪst,kept in the same 'Ik ben ...' shape as the other three purpose-of-visit answers,2,nl-agent-v1;ipa=espeak
border-customs.here-is-my-passport,Hier is mijn paspoort.,,hˈir ɪs mɛɪn pˈɑspɔːrt,,2,nl-agent-v1;ipa=espeak
border-customs.i-am-staying-for-days,Ik blijf {} dagen.,,ɪk blˈɛɪf {} dˈaːɣən,,2,nl-agent-v1;ipa=espeak
border-customs.nothing-to-declare,Niets aan te geven,,nˌits aːn tə ɣˈeːvən,also the green-channel sign wording,2,nl-agent-v1;ipa=espeak
border-customs.i-am-staying-at,Ik verblijf in {}.,,ɪk vərblˈɛɪf ˈɪn {},,2,nl-agent-v1;ipa=espeak
border-customs.i-am-here-for-business,Ik ben hier voor zaken.,,ɪk bɛn hˈir vɔːr zˈaːkən,,2,nl-agent-v1;ipa=espeak
border-customs.i-have-a-return-ticket,Ik heb een retourticket.,,ɪk hɛp ən rˈeːtuːrtˌɪkɛt,,2,nl-agent-v1;ipa=espeak
border-customs.i-am-visiting-family,Ik ben hier op familiebezoek.,,ɪk bɛn hˈir ɔp faːmˈilibəzˌuk,,2,nl-agent-v1;ipa=espeak
border-customs.this-is-for-personal-use,Dit is voor persoonlijk gebruik.,,dɪt ɪs vɔːr pɛrsˈoːnlək ɣəbrˈœyk,,2,nl-agent-v1;ipa=espeak
border-customs.i-am-in-transit,Ik ben op doorreis.,,ɪk bɛn ɔp dˈɔːɾrɛɪs,,2,nl-agent-v1;ipa=espeak
border-customs.i-have-in-cash,Ik heb {} contant bij me.,,ɪk hɛp {} kɔntˈɑnt bɛɪ mə,,2,nl-agent-v1;ipa=espeak
border-customs.this-is-a-gift,Dit is een cadeau.,,dɪt ɪs ən kaːdˈoː,,2,nl-agent-v1;ipa=espeak
border-customs.where-do-i-collect-my-baggage,Waar kan ik mijn bagage ophalen?,,ʋˈaːr kɑn ɪk mɛɪn baːɣˈaːʒə ɔphˈaːlən,,2,nl-agent-v1;ipa=espeak
border-customs.how-long-may-i-stay,Hoe lang mag ik blijven?,,hˈu lˈɑŋ mɑx ɪk blˈɛɪvən,,2,nl-agent-v1;ipa=espeak
border-customs.i-have-a-connecting-flight,Ik heb een aansluitende vlucht.,,ɪk hɛp ən ˈaːnslˌœytəndə vlˈʏxt,,2,nl-agent-v1;ipa=espeak
border-customs.may-i-have-an-entry-stamp,Mag ik een inreisstempel?,,mɑx ɪk ən ˈɪnrˌɛɪstɛmpˌɛl,,2,nl-agent-v1;ipa=espeak
border-customs.visa,visum,,vˈizʏm,,2,nl-agent-v1;ipa=espeak
border-customs.i-have-no-food-or-plants,Ik heb geen voedsel of planten bij me.,,ɪk hɛp ɣˈeːn vˈudsəl ɔf plˈɑntən bɛɪ mə,,2,nl-agent-v1;ipa=espeak
border-customs.passport-control,paspoortcontrole,,pˌɑspɔːrtkɔntrˈoːlə,,2,nl-agent-v1;ipa=espeak
border-customs.customs,douane,,dˈʌʊaːnə,,2,nl-agent-v1;ipa=espeak
border-customs.baggage-claim,bagageband,,bˈaːɣaːɣˌeːbɑnt,,2,nl-agent-v1;ipa=espeak
border-customs.customs-declaration,douaneaangifte,,dˈʌʊaːnˌeːaːŋˌɪftə,,2,nl-agent-v1;ipa=espeak
border-customs.arrival-card,aankomstkaart,,ˈaːnkˌɔmstkaːrt,,2,nl-agent-v1;ipa=espeak
border-customs.transit,transit,,trˌɑnsˈɪt,,2,nl-agent-v1;ipa=espeak
border-customs.boarding-pass,instapkaart,,ˈɪnstˌɑpkaːrt,,2,nl-agent-v1;ipa=espeak
pickup-meeting.where-is-the-pickup-point,Waar is het ophaalpunt?,,ʋˈaːr ɪs hət ˈɔphˌaːlpʏnt,,2,nl-agent-v1;ipa=espeak
pickup-meeting.please-send-me-the-pickup-point,Stuur me alstublieft het ophaalpunt.,,stˈyr mə ˌɑlstʏblˈift hət ˈɔphˌaːlpʏnt,,2,nl-agent-v1;ipa=espeak
pickup-meeting.please-pick-us-up-here,"Haal ons hier op, alstublieft.",,"hˈaːl ɔns hˈir ˈɔp, ˌɑlstʏblˈift",,2,nl-agent-v1;ipa=espeak
pickup-meeting.meet-us-at,Spreek met ons af bij {}.,,sprˈeːk mɛt ɔns ˈɑf bˈɛɪ {},,2,nl-agent-v1;ipa=espeak
pickup-meeting.please-call-me-a-ride,Kunt u een rit voor me regelen?,,kʏnt y ən rˈɪt vɔːr mə rˈeːɣələn,,2,nl-agent-v1;ipa=espeak
pickup-meeting.please-call-a-taxi,Kunt u een taxi bellen?,,kʏnt y ən tˈɑksi bˈɛlən,,2,nl-agent-v1;ipa=espeak
rail-station-words.high-speed-rail,hogesnelheidstrein,,hˈoːɣɛsnˌɛlhɛɪtstrˌɛɪn,,2,nl-agent-v1;ipa=espeak
rail-station-words.transfer,overstap,,ˌoːvərstˈɑp,,2,nl-agent-v1;ipa=espeak
rail-station-words.ticket-gate,poortje,,pˈɔːrtʲə,,2,nl-agent-v1;ipa=espeak
rail-station-words.platform,perron,,pɛɾrˈɔn,,2,nl-agent-v1;ipa=espeak
rail-station-words.ticket-office,loket,,loːkˈɛt,,2,nl-agent-v1;ipa=espeak
rail-station-words.waiting-room,wachtkamer,,ʋˈɑxtkaːmər,,2,nl-agent-v1;ipa=espeak
rail-station-words.train-number,treinnummer,,trˈɛɪnʏmər,,2,nl-agent-v1;ipa=espeak
rail-station-words.carriage,wagon,,ʋaːɣˈɔn,,2,nl-agent-v1;ipa=espeak
rail-station-words.seat,zitplaats,,zɪtplˈaːts,,2,nl-agent-v1;ipa=espeak
rail-station-words.last-train,laatste trein,,lˈaːtstə trˈɛɪn,,2,nl-agent-v1;ipa=espeak
rail-station-words.delayed,vertraagd,,vərtrˈaːxt,,2,nl-agent-v1;ipa=espeak
rail-station-words.final-stop,eindhalte,,ˈɛɪndhɑltə,,2,nl-agent-v1;ipa=espeak
rail-station-words.ticket-validator,stempelautomaat,,stˌɛmpəlˌʌʊtoːmˈaːt,the machine itself,2,nl-agent-v1;ipa=espeak
rail-station-words.fare,tarief,,taːrˈif,,2,nl-agent-v1;ipa=espeak
common-signs.open-on,open / aan,,ˈoːpən / ˈaːn,,2,nl-agent-v1;ipa=espeak
common-signs.closed-off,gesloten / uit,,ɣəslˈoːtən / ˈœyt,,2,nl-agent-v1;ipa=espeak
common-signs.occupied,bezet,,bəzˈɛt,,2,nl-agent-v1;ipa=espeak
common-signs.vacant,vrij,,vrˈɛɪ,,2,nl-agent-v1;ipa=espeak
common-signs.caution,let op,,lˈɛt ˈɔp,,2,nl-agent-v1;ipa=espeak
common-signs.no-entry,geen toegang,,ɣˈeːn tˈuɣˌɑŋ,,2,nl-agent-v1;ipa=espeak
common-signs.no-smoking,verboden te roken,,vərbˈoːdən tə rˈoːkən,,2,nl-agent-v1;ipa=espeak
common-signs.no-photography,fotograferen verboden,,fˌoːtɔɣraːfˈɪːrən vərbˈoːdən,,2,nl-agent-v1;ipa=espeak
common-signs.do-not-touch,niet aanraken,,nˌit ˈaːnrˌaːkən,,2,nl-agent-v1;ipa=espeak
common-signs.temporarily-closed,tijdelijk gesloten,,tˈɛɪdələk ɣəslˈoːtən,,2,nl-agent-v1;ipa=espeak
common-signs.open-operating,open / in bedrijf,,ˈoːpən / ɪn bədrˈɛɪf,,2,nl-agent-v1;ipa=espeak
common-signs.closed,gesloten,,ɣəslˈoːtən,,2,nl-agent-v1;ipa=espeak
common-signs.stopped-stop,gestopt / stop,,ɣəstˈɔpt / stˈɔp,,2,nl-agent-v1;ipa=espeak
place-words.scenic-area,natuurgebied,,naːtˈyrɣəbˌit,,2,nl-agent-v1;ipa=espeak
rail-station-words.maglev,zweeftrein,maglev,zʋˈeːftrɛɪn,,2,nl-agent-v1;ipa=espeak
taxi.please-get-me-there-in-time-for-the-shinkansen,Breng me er alstublieft op tijd heen voor de shinkansen.,,brˈɛŋ mə ər ˌɑlstʏblˈift ɔp tˈɛɪt hˈeːn vɔːr də ʃˈɪŋkɑnsən,,2,nl-agent-v1;ipa=espeak
common-signs.pork-code,varkensvleescodes op borden,B1 = hond,vˌɑrkənsfleːskˈoːdəs ɔ pˈɔrdən,,2,nl-agent-v1;ipa=espeak
