concept_id,text,text_alt,ipa,literal,confidence,provenance
toilets.toilet-wc,Bagni / WC,Toilette,bˈaɲɲɪ / dˌoppjavˌʊtʃˈi,,2,it-agent-v1;ipa=espeak
toilets.is-it-free,È gratuito?,,e ɡratˈuːito,,2,it-agent-v1;ipa=espeak
toilets.do-i-need-a-coin,Serve una moneta o un gettone?,,sˈɛrve ˌʊna monˈeta o ʊn dʒettˈone,,2,it-agent-v1;ipa=espeak
toilets.is-the-tap-water-safe-to-drink,L'acqua del rubinetto è potabile?,,lˈakkwa del rʊbinˈetto e potˈabile,,2,it-agent-v1;ipa=espeak
toilets.it-is-urgent,È urgente,,e ʊrdʒˈɛnte,,2,it-agent-v1;ipa=espeak
toilets.may-i-have-the-toilet-key,Mi dà la chiave del bagno?,,mɪ dˈa la kjˈave del bˈaɲɲo,,2,it-agent-v1;ipa=espeak
toilets.there-is-no-toilet-paper,Non c'è carta igienica,,non tʃe kˈarta idʒˈɛnika,,2,it-agent-v1;ipa=espeak
toilets.toilet-paper,carta igienica,,kˈarta idʒˈɛnika,,2,it-agent-v1;ipa=espeak
toilets.it-is-out-of-order,Non funziona,,non fʊntsiˈona,,2,it-agent-v1;ipa=espeak
toilets.out-of-order,Fuori servizio,Guasto,fʊˈorɪ servˈitsio,,2,it-agent-v1;ipa=espeak
toilets.mens-toilet,Signori,Uomini,siɲˈorɪ,,2,it-agent-v1;ipa=espeak
toilets.womens-toilet,Signore,Donne,siɲˈore,,2,it-agent-v1;ipa=espeak
toilets.drinking-water,Acqua potabile,,ˈakkwa potˈabile,,2,it-agent-v1;ipa=espeak
toilets.not-for-drinking,Acqua non potabile,,ˈakkwa non potˈabile,,2,it-agent-v1;ipa=espeak
toilets.accessible-toilet,Bagno accessibile,Bagno per disabili,bˈaɲɲo atʃtʃessˈibile,,2,it-agent-v1;ipa=espeak
toilets.where-can-i-wash-my-hands,Dove posso lavarmi le mani?,,dˈove pˈɔsso lavˈarmɪ le mˈanɪ,,2,it-agent-v1;ipa=espeak
toilets.can-i-flush-the-paper,Posso buttare la carta nel water?,,pˈɔsso bʊttˈare la kˈarta nel vˈater,,2,it-agent-v1;ipa=espeak
toilets.is-there-a-toilet-on-board,C'è il bagno a bordo?,,tʃe il bˈaɲɲo a bˈɔrdo,,2,it-agent-v1;ipa=espeak
toilets.the-toilet-will-not-flush,Lo sciacquone non funziona,,lo ʃakkwˈone non fʊntsiˈona,,2,it-agent-v1;ipa=espeak
toilets.baby-change,Fasciatoio,,faʃatˈojo,,2,it-agent-v1;ipa=espeak
toilets.squat-toilet,Bagno alla turca,,bˈaɲɲo ˌalla tˈurka,,2,it-agent-v1;ipa=espeak
accessibility.step-free,C'è un accesso senza scalini?,,tʃe ʊn atʃtʃˈɛsso sˌɛntsa skalˈinɪ,,2,it-agent-v1;ipa=espeak
accessibility.wheelchair-access,È accessibile in sedia a rotelle?,,e atʃtʃessˈibile in sˈɛdia a rotˈɛlle,,2,it-agent-v1;ipa=espeak
accessibility.elevator,C'è l'ascensore?,,tʃe laʃensˈore,,2,it-agent-v1;ipa=espeak
accessibility.ramp,C'è una rampa?,,tʃe ˌʊna rˈampa,,2,it-agent-v1;ipa=espeak
accessibility.how-many-steps,Quanti scalini ci sono?,,kwˈantɪ skalˈinɪ tʃɪ sˈono,,2,it-agent-v1;ipa=espeak
accessibility.cannot-climb-stairs,Non posso fare le scale,,non pˈɔsso fˈare le skˈale,,2,it-agent-v1;ipa=espeak
accessibility.need-to-sit-down,Ho bisogno di sedermi,,o bizˈoɲɲo dɪ sedˈɛrmɪ,,2,it-agent-v1;ipa=espeak
accessibility.accessible-restroom,C'è un bagno accessibile?,C'è un bagno per disabili?,tʃe ʊn bˈaɲɲo atʃtʃessˈibile,,2,it-agent-v1;ipa=espeak
accessibility.station-assistance,C'è assistenza in stazione?,,tʃe assistˈɛntsa in statsiˈone,,2,it-agent-v1;ipa=espeak
accessibility.help-me-carry,"Mi aiuti a portare questo, per favore",,"mɪ ajˈutɪ a portˈare kwˈesto, per favˈore",,2,it-agent-v1;ipa=espeak
accessibility.board-first,Posso salire prima degli altri?,,pˈɔsso salˈire prˈima dˌeʎɪ ˈaltrɪ,,2,it-agent-v1;ipa=espeak
accessibility.door-width,Quanto è larga la porta?,,kwˈanto e lˈarɡa la pˈɔrta,,2,it-agent-v1;ipa=espeak
accessibility.wheelchair-width,La mia sedia a rotelle è larga {} cm,,la mˌia sˈɛdia a rotˈɛlle e lˈarɡa {} tʃˌiˈɛmme,,2,it-agent-v1;ipa=espeak
accessibility.hard-of-hearing,Ho problemi di udito,Sono ipoacusico/a,o problˈɛmɪ dɪ ʊdˈito,,2,it-agent-v1;ipa=espeak
accessibility.speak-louder,"Parli più forte, per favore",,"pˈarlɪ pjʊ fˈɔrte, per favˈore",,2,it-agent-v1;ipa=espeak
accessibility.visually-impaired,Sono ipovedente,Ho problemi di vista,sˌono ipovedˈɛnte,,2,it-agent-v1;ipa=espeak
accessibility.take-your-arm,Posso prenderle il braccio?,,pˈɔsso prˈɛnderle il brˈatʃtʃo,,2,it-agent-v1;ipa=espeak
accessibility.guide-dog,Questo è il mio cane guida,,kwˈesto ˌɛ il mˌio kˈane ɡwˈida,,2,it-agent-v1;ipa=espeak
